0.0,0.0,0.10770557820796967,-0.07267391681671143,0.16203682124614716,-0.20111042261123657,0.18029166758060455,-0.3209725618362427,0.1996794492006302,-0.39802229404449463,0.10115669667720795,-0.350114107131958,0.11846666038036346,-0.48775285482406616,0.12336580455303192,-0.5665104389190674,0.12725712358951569,-0.6363696455955505,0.04551513493061066,-0.3644142746925354,0.05348925292491913,-0.5148345530033112,0.059220388531684875,-0.6060112118721008,0.06205238401889801,-0.6826063394546509,-0.007676169276237488,-0.3495532274246216,-0.01385912299156189,-0.4898871183395386,-0.012371599674224854,-0.5716460645198822,-0.008949488401412964,-0.6419697701931,-0.061927154660224915,-0.31016767024993896,-0.07386524975299835,-0.4179082214832306,-0.07598011195659637,-0.4811781048774719,-0.0719824731349945,-0.5398352146148682,Open_Palm
0.0,0.0,0.10719567537307739,-0.0737951397895813,0.16121244430541992,-0.2040538191795349,0.17940542101860046,-0.3239893913269043,0.1996048092842102,-0.40067166090011597,0.10075592994689941,-0.3507816791534424,0.11814716458320618,-0.48861414194107056,0.12297084927558899,-0.5676417052745819,0.1264806091785431,-0.6381937861442566,0.04507526755332947,-0.3657262921333313,0.0528847873210907,-0.5160551071166992,0.058403536677360535,-0.6070616841316223,0.06031341850757599,-0.6837350130081177,-0.008556842803955078,-0.3511207103729248,-0.015311166644096375,-0.49183475971221924,-0.013427823781967163,-0.5733154118061066,-0.010111600160598755,-0.6440366208553314,-0.0629989355802536,-0.3115035891532898,-0.07445719838142395,-0.41861850023269653,-0.0763433426618576,-0.48189985752105713,-0.07265409827232361,-0.5409206748008728,Open_Palm
0.0,0.0,0.1080397516489029,-0.07359260320663452,0.16132374107837677,-0.20155870914459229,0.17951218783855438,-0.3199193477630615,0.20022551715373993,-0.3971514105796814,0.10163669288158417,-0.3462485074996948,0.11833678185939789,-0.4839664101600647,0.12302400171756744,-0.5630579590797424,0.12641184031963348,-0.6334998905658722,0.046393558382987976,-0.3617173433303833,0.054420724511146545,-0.5121981501579285,0.05987423658370972,-0.6033381819725037,0.062236398458480835,-0.6800864934921265,-0.007283836603164673,-0.34834927320480347,-0.013757333159446716,-0.48818960785865784,-0.011604905128479004,-0.5700716972351074,-0.007739752531051636,-0.6408938765525818,-0.06226429343223572,-0.31042516231536865,-0.0739092081785202,-0.41964101791381836,-0.07618534564971924,-0.4830591380596161,-0.07264450192451477,-0.5421524047851562,Open_Palm
0.0,0.0,0.10867844521999359,-0.07246196269989014,0.16350166499614716,-0.2017519474029541,0.18253694474697113,-0.3205333948135376,0.2007051259279251,-0.39821749925613403,0.10352940857410431,-0.3496176600456238,0.12083382904529572,-0.48750215768814087,0.1255960613489151,-0.5661216974258423,0.12920404970645905,-0.6359434723854065,0.047971561551094055,-0.36455976963043213,0.05659987032413483,-0.5143353343009949,0.06267644464969635,-0.6056679785251617,0.06541238725185394,-0.6826016902923584,-0.005462810397148132,-0.35037291049957275,-0.011316075921058655,-0.49039575457572937,-0.009945884346961975,-0.5719285905361176,-0.007106810808181763,-0.6423018872737885,-0.05981852114200592,-0.3118634819984436,-0.07161091268062592,-0.4188169836997986,-0.07374611496925354,-0.48178890347480774,-0.06991545855998993,-0.5400973260402679,Open_Palm
0.0,0.0,0.10867844521999359,-0.07246196269989014,0.16350166499614716,-0.2017519474029541,0.18253694474697113,-0.3205333948135376,0.2007051259279251,-0.39821749925613403,0.10352940857410431,-0.3496176600456238,0.12083382904529572,-0.48750215768814087,0.1255960613489151,-0.5661216974258423,0.12920404970645905,-0.6359434723854065,0.047971561551094055,-0.36455976963043213,0.05659987032413483,-0.5143353343009949,0.06267644464969635,-0.6056679785251617,0.06541238725185394,-0.6826016902923584,-0.005462810397148132,-0.35037291049957275,-0.011316075921058655,-0.49039575457572937,-0.009945884346961975,-0.5719285905361176,-0.007106810808181763,-0.6423018872737885,-0.05981852114200592,-0.3118634819984436,-0.07161091268062592,-0.4188169836997986,-0.07374611496925354,-0.48178890347480774,-0.06991545855998993,-0.5400973260402679,Open_Palm
0.0,0.0,0.10773476958274841,-0.07173269987106323,0.163597971200943,-0.20182353258132935,0.1826218068599701,-0.32222598791122437,0.20211505889892578,-0.3983173370361328,0.10315254330635071,-0.34951668977737427,0.12010681629180908,-0.4877687692642212,0.1252942681312561,-0.5670306086540222,0.12948551774024963,-0.6368381083011627,0.04735252261161804,-0.36420440673828125,0.05563044548034668,-0.514157772064209,0.06167614459991455,-0.6049122214317322,0.06477338075637817,-0.6804115772247314,-0.0056053996086120605,-0.35005509853363037,-0.01112276315689087,-0.4900265634059906,-0.009458422660827637,-0.5715508460998535,-0.006052523851394653,-0.6410994231700897,-0.05963897705078125,-0.311575710773468,-0.07116837799549103,-0.4196040630340576,-0.07375571131706238,-0.48252493143081665,-0.0699903666973114,-0.5407078564167023,Open_Palm
0.0,0.0,0.10825157165527344,-0.0729072093963623,0.16387969255447388,-0.20296788215637207,0.18351513147354126,-0.322868287563324,0.20198974013328552,-0.40044230222702026,0.1027696430683136,-0.35275405645370483,0.12049096822738647,-0.4900630712509155,0.12535694241523743,-0.5685420036315918,0.12903708219528198,-0.6384900212287903,0.047015637159347534,-0.3673582673072815,0.05606523156166077,-0.5164852738380432,0.0624067485332489,-0.6077289879322052,0.06520159542560577,-0.6847789585590363,-0.006265580654144287,-0.3526079058647156,-0.011877506971359253,-0.49243152141571045,-0.010366350412368774,-0.5737532377243042,-0.0075037479400634766,-0.6440845727920532,-0.06085130572319031,-0.313307523727417,-0.07221360504627228,-0.4202730357646942,-0.07436436414718628,-0.4831344485282898,-0.07047444581985474,-0.5414491593837738,Open_Palm
0.0,0.0,0.10766719281673431,-0.07211828231811523,0.16330228745937347,-0.20209217071533203,0.1825879067182541,-0.3231923580169678,0.20130081474781036,-0.40086302161216736,0.10296468436717987,-0.35205698013305664,0.12063254415988922,-0.48949360847473145,0.12556575238704681,-0.5680391490459442,0.12941907346248627,-0.6382634341716766,0.04721970856189728,-0.3668217062950134,0.056208863854408264,-0.5168315768241882,0.06299935281276703,-0.6078782081604004,0.06613756716251373,-0.6849406659603119,-0.006183713674545288,-0.3520331382751465,-0.012346938252449036,-0.4926661252975464,-0.010360226035118103,-0.574149489402771,-0.006933987140655518,-0.6449970304965973,-0.0605672150850296,-0.31284618377685547,-0.0721539855003357,-0.4193076193332672,-0.07401527464389801,-0.48253577947616577,-0.06987856328487396,-0.5416177809238434,Open_Palm
0.0,0.0,0.10766719281673431,-0.07211828231811523,0.16330228745937347,-0.20209217071533203,0.1825879067182541,-0.3231923580169678,0.20130081474781036,-0.40086302161216736,0.10296468436717987,-0.35205698013305664,0.12063254415988922,-0.48949360847473145,0.12556575238704681,-0.5680391490459442,0.12941907346248627,-0.6382634341716766,0.04721970856189728,-0.3668217062950134,0.056208863854408264,-0.5168315768241882,0.06299935281276703,-0.6078782081604004,0.06613756716251373,-0.6849406659603119,-0.006183713674545288,-0.3520331382751465,-0.012346938252449036,-0.4926661252975464,-0.010360226035118103,-0.574149489402771,-0.006933987140655518,-0.6449970304965973,-0.0605672150850296,-0.31284618377685547,-0.0721539855003357,-0.4193076193332672,-0.07401527464389801,-0.48253577947616577,-0.06987856328487396,-0.5416177809238434,Open_Palm
0.0,0.0,0.10690240561962128,-0.07292407751083374,0.16254647076129913,-0.20363277196884155,0.1809920221567154,-0.32466959953308105,0.19896896183490753,-0.4036563038825989,0.10361017286777496,-0.35397452116012573,0.12096075713634491,-0.4910224676132202,0.1257011741399765,-0.5686226785182953,0.12940643727779388,-0.638186126947403,0.047551944851875305,-0.3692019581794739,0.05646984279155731,-0.519443929195404,0.06302165985107422,-0.6095902621746063,0.06580233573913574,-0.68535315990448,-0.006087362766265869,-0.3547394871711731,-0.012262657284736633,-0.49506571888923645,-0.010465353727340698,-0.5756992697715759,-0.00730152428150177,-0.6451621055603027,-0.06023670732975006,-0.31509464979171753,-0.07128380239009857,-0.4202052652835846,-0.07327163219451904,-0.48255664110183716,-0.06965982913970947,-0.5400954484939575,Open_Palm
0.0,0.0,0.10833317041397095,-0.07265579700469971,0.16364386677742004,-0.20223701000213623,0.18078985810279846,-0.32284146547317505,0.19871178269386292,-0.401729017496109,0.1036597192287445,-0.35295766592025757,0.12037858366966248,-0.4898145794868469,0.12510278820991516,-0.5670822858810425,0.12887725234031677,-0.6360362768173218,0.04752153158187866,-0.3676965832710266,0.05617779493331909,-0.5184026062488556,0.06253433227539062,-0.6083515882492065,0.06560151278972626,-0.6844438910484314,-0.00603938102722168,-0.3527566194534302,-0.01240338385105133,-0.49308204650878906,-0.010647594928741455,-0.5734535157680511,-0.007209360599517822,-0.6426928043365479,-0.05991309881210327,-0.3129032254219055,-0.07102943956851959,-0.4182736277580261,-0.0729386955499649,-0.4807220697402954,-0.06961490213871002,-0.5383186340332031,Open_Palm
0.0,0.0,0.10809829831123352,-0.07238996028900146,0.16286206245422363,-0.20262789726257324,0.18000125885009766,-0.3235465884208679,0.19845464825630188,-0.40100792050361633,0.10343116521835327,-0.35366392135620117,0.11980131268501282,-0.4903484284877777,0.12430006265640259,-0.5669484734535217,0.12779247760772705,-0.6356017887592316,0.047318071126937866,-0.3682449460029602,0.05571955442428589,-0.518581211566925,0.061702460050582886,-0.60822993516922,0.0641750693321228,-0.6837345361709595,-0.006229698657989502,-0.3530421853065491,-0.012885034084320068,-0.49356764554977417,-0.011486634612083435,-0.5736477375030518,-0.008427813649177551,-0.6426306366920471,-0.060495585203170776,-0.3125934600830078,-0.07205608487129211,-0.4184294641017914,-0.07405079901218414,-0.48099642992019653,-0.07072266936302185,-0.5387686491012573,Open_Palm
0.0,0.0,0.10991480946540833,-0.07238888740539551,0.16413861513137817,-0.20173311233520508,0.18203699588775635,-0.32146286964416504,0.19981026649475098,-0.3997471332550049,0.10404437780380249,-0.3499569892883301,0.1215158998966217,-0.4871368408203125,0.1264720857143402,-0.5653945207595825,0.13029423356056213,-0.6353704631328583,0.04867976903915405,-0.365426242351532,0.057821959257125854,-0.5152814984321594,0.06457701325416565,-0.6059892475605011,0.06789803504943848,-0.6829058527946472,-0.0047541409730911255,-0.35123854875564575,-0.010847434401512146,-0.4914238452911377,-0.009203314781188965,-0.5732426643371582,-0.0060449689626693726,-0.6440543234348297,-0.05926777422428131,-0.3119649887084961,-0.07016311585903168,-0.4184751808643341,-0.07172930240631104,-0.48145318031311035,-0.06793846189975739,-0.5397849082946777,Open_Palm
0.0,0.0,0.10856695473194122,-0.07295417785644531,0.16280506551265717,-0.2019863724708557,0.18070660531520844,-0.3211822509765625,0.20076985657215118,-0.39840272068977356,0.10345293581485748,-0.34898000955581665,0.12082113325595856,-0.48666155338287354,0.12586413323879242,-0.5650615692138672,0.12958450615406036,-0.6352083086967468,0.047745928168296814,-0.36470818519592285,0.056136444211006165,-0.5146199762821198,0.06226445734500885,-0.6055583953857422,0.06465746462345123,-0.6820701062679291,-0.005920112133026123,-0.3508754372596741,-0.012144297361373901,-0.49081140756607056,-0.010306388139724731,-0.5721441209316254,-0.00682416558265686,-0.642633318901062,-0.060266122221946716,-0.3120421767234802,-0.07134479284286499,-0.4188846945762634,-0.07341806590557098,-0.48173847794532776,-0.06979498267173767,-0.5401601791381836,Open_Palm
0.0,0.0,0.10826514661312103,-0.07405811548233032,0.1618971973657608,-0.20288372039794922,0.17967282235622406,-0.32176893949508667,0.1995106190443039,-0.39968234300613403,0.10258956253528595,-0.3501775860786438,0.11974813044071198,-0.4876704812049866,0.12493948638439178,-0.566269040107727,0.12872235476970673,-0.6365246474742889,0.04704520106315613,-0.36557865142822266,0.055858314037323,-0.5158074498176575,0.06245684623718262,-0.6064424216747284,0.06533880531787872,-0.6828839182853699,-0.00664249062538147,-0.35124754905700684,-0.012486189603805542,-0.4916282296180725,-0.010309666395187378,-0.573097288608551,-0.006607741117477417,-0.6437082886695862,-0.061024874448776245,-0.3118763566017151,-0.07164931297302246,-0.419452965259552,-0.0732666552066803,-0.4826923608779907,-0.06946231424808502,-0.5415727496147156,Open_Palm
0.0,0.0,0.10788966715335846,-0.0734744668006897,0.16175751388072968,-0.2030329704284668,0.1797424703836441,-0.3218197226524353,0.19886045157909393,-0.39960241317749023,0.10159136354923248,-0.3494287133216858,0.11874736845493317,-0.4869632422924042,0.12442280352115631,-0.5660801827907562,0.12887795269489288,-0.636775016784668,0.04627083241939545,-0.36462050676345825,0.05506119132041931,-0.514696478843689,0.06174050271511078,-0.6055905520915985,0.06498925387859344,-0.6823567152023315,-0.007247671484947205,-0.3505120277404785,-0.013305336236953735,-0.49086907505989075,-0.011069834232330322,-0.5730639696121216,-0.006999477744102478,-0.6442378759384155,-0.06155000627040863,-0.31164437532424927,-0.07270032167434692,-0.42110779881477356,-0.07443627715110779,-0.4847699701786041,-0.07036103308200836,-0.543956458568573,Open_Palm
0.0,0.0,0.1078256368637085,-0.07265925407409668,0.16178837418556213,-0.20168137550354004,0.17987540364265442,-0.3204026222229004,0.2005971074104309,-0.3971331715583801,0.10231506824493408,-0.34736311435699463,0.11897462606430054,-0.4851841926574707,0.12414547801017761,-0.5639755129814148,0.12800195813179016,-0.6336808800697327,0.046577900648117065,-0.3627154231071472,0.054734006524086,-0.5129295587539673,0.06083574891090393,-0.6033482849597931,0.063635915517807,-0.6792313456535339,-0.007221251726150513,-0.34877216815948486,-0.01352536678314209,-0.4888547658920288,-0.011171728372573853,-0.5710150599479675,-0.006905496120452881,-0.6419229209423065,-0.06161017715930939,-0.3099655508995056,-0.07291609048843384,-0.41930335760116577,-0.07489389181137085,-0.4832289218902588,-0.0710265040397644,-0.5426073670387268,Open_Palm
0.0,0.0,0.10717123746871948,-0.07215428352355957,0.16213089227676392,-0.2037525773048401,0.17981988191604614,-0.32296329736709595,0.19960728287696838,-0.39944010972976685,0.103192538022995,-0.3498242497444153,0.11969110369682312,-0.48797932267189026,0.12465381622314453,-0.5671390891075134,0.1288951337337494,-0.6370572447776794,0.04734772443771362,-0.3649165630340576,0.05512021481990814,-0.5146147906780243,0.061264485120773315,-0.6053613722324371,0.06427761912345886,-0.6809329092502594,-0.005928590893745422,-0.3508685827255249,-0.012217894196510315,-0.4907281994819641,-0.010391488671302795,-0.5722343921661377,-0.0066109150648117065,-0.6420431435108185,-0.05958092212677002,-0.3121563196182251,-0.07131390273571014,-0.4202098250389099,-0.07377324998378754,-0.48284396529197693,-0.06996455788612366,-0.5407569706439972,Open_Palm
0.0,0.0,0.10791090130805969,-0.07433164119720459,0.1622464954853058,-0.20242685079574585,0.18042251467704773,-0.321752667427063,0.20091578364372253,-0.3983595371246338,0.10264265537261963,-0.34983325004577637,0.11942756175994873,-0.4864426255226135,0.12417209148406982,-0.5650335550308228,0.12827977538108826,-0.6354710757732391,0.04722610116004944,-0.36460787057876587,0.054986774921417236,-0.5137662887573242,0.061132222414016724,-0.6045131683349609,0.06416735053062439,-0.6809887290000916,-0.0061468034982681274,-0.35004353523254395,-0.012948274612426758,-0.4901857376098633,-0.011575758457183838,-0.5716513097286224,-0.00822189450263977,-0.6418846547603607,-0.06067831814289093,-0.31103014945983887,-0.07224522531032562,-0.4188932180404663,-0.07440777122974396,-0.48201608657836914,-0.07035881280899048,-0.5406671762466431,Open_Palm
0.0,0.0,0.1083669364452362,-0.07251489162445068,0.163169264793396,-0.20187371969223022,0.18143543601036072,-0.32197582721710205,0.2013888657093048,-0.3981530964374542,0.10333412885665894,-0.3484067916870117,0.12015512585639954,-0.4855464696884155,0.1250382959842682,-0.5646920204162598,0.12888303399085999,-0.6348325610160828,0.047546714544296265,-0.36380213499069214,0.05577096343040466,-0.5131151676177979,0.06178882718086243,-0.6037851274013519,0.06465882062911987,-0.6798562109470367,-0.005750030279159546,-0.3496295213699341,-0.012339487671852112,-0.4899449348449707,-0.010889202356338501,-0.5713021159172058,-0.007419660687446594,-0.6412521302700043,-0.060198694467544556,-0.310680091381073,-0.0717947781085968,-0.4186428189277649,-0.07421411573886871,-0.4816410541534424,-0.07031281292438507,-0.5400871634483337,Open_Palm
0.0,0.0,0.10895560681819916,-0.07323282957077026,0.16492997109889984,-0.20142048597335815,0.18299002945423126,-0.3202665448188782,0.2015172392129898,-0.39559438824653625,0.10273535549640656,-0.34798121452331543,0.11988745629787445,-0.48512667417526245,0.12510333955287933,-0.5644994080066681,0.1293409913778305,-0.6340709030628204,0.04763774573802948,-0.3619191646575928,0.05516041815280914,-0.5098263621330261,0.060694560408592224,-0.6013285517692566,0.06363238394260406,-0.6770420670509338,-0.004653900861740112,-0.3474395275115967,-0.01136915385723114,-0.4877711534500122,-0.010455235838890076,-0.5694213211536407,-0.006897822022438049,-0.6385824084281921,-0.05867661535739899,-0.30950891971588135,-0.0708724856376648,-0.41965001821517944,-0.07369193434715271,-0.48354390263557434,-0.06911677122116089,-0.5426907539367676,Open_Palm
0.0,0.0,0.10872985422611237,-0.07381319999694824,0.1625804454088211,-0.20130568742752075,0.18079383671283722,-0.3202708959579468,0.20061622560024261,-0.39590728282928467,0.10205291211605072,-0.3464524745941162,0.1191570907831192,-0.4832400977611542,0.12417344748973846,-0.5617751777172089,0.1283961683511734,-0.6316265165805817,0.04688705503940582,-0.3612712621688843,0.05529724061489105,-0.5101873278617859,0.06150197982788086,-0.6009316146373749,0.06483832001686096,-0.6775261163711548,-0.006131559610366821,-0.3471596837043762,-0.01283368468284607,-0.486343652009964,-0.011393800377845764,-0.5678093731403351,-0.007840245962142944,-0.6378245651721954,-0.060349807143211365,-0.30866187810897827,-0.07206284999847412,-0.4155708849430084,-0.0743030458688736,-0.47825390100479126,-0.07049006223678589,-0.536396861076355,Open_Palm
0.0,0.0,0.10960879921913147,-0.07264745235443115,0.16526854038238525,-0.19974714517593384,0.18304535746574402,-0.3191069960594177,0.20156154036521912,-0.3949962258338928,0.10332256555557251,-0.34725290536880493,0.1204422116279602,-0.48460108041763306,0.12530693411827087,-0.5627395212650299,0.12921926379203796,-0.6318303644657135,0.04812818765640259,-0.36065882444381714,0.056150227785110474,-0.5084344148635864,0.06203471124172211,-0.600001186132431,0.0652892142534256,-0.6762927770614624,-0.004201605916023254,-0.3457539677619934,-0.010632738471031189,-0.4857478737831116,-0.009650543332099915,-0.5673753619194031,-0.0059670209884643555,-0.6368856430053711,-0.05827708542346954,-0.30756229162216187,-0.07040315866470337,-0.41727715730667114,-0.07349586486816406,-0.4810525178909302,-0.06921614706516266,-0.5402313470840454,Open_Palm
0.0,0.0,0.10923655331134796,-0.07289636135101318,0.16448847949504852,-0.2001953125,0.18197889626026154,-0.31976747512817383,0.20175747573375702,-0.3940032124519348,0.10194335877895355,-0.34533143043518066,0.11896319687366486,-0.4825156331062317,0.12418054044246674,-0.5617255568504333,0.12857846915721893,-0.6313184797763824,0.04718285799026489,-0.35936427116394043,0.054795220494270325,-0.5074467062950134,0.06065739691257477,-0.59860959649086,0.06392483413219452,-0.6741065382957458,-0.004852712154388428,-0.34515219926834106,-0.011710166931152344,-0.4852527678012848,-0.010916471481323242,-0.5665383040904999,-0.007409602403640747,-0.6356053352355957,-0.058726727962493896,-0.3079192638397217,-0.07074809074401855,-0.416736364364624,-0.07383479177951813,-0.4796653389930725,-0.06956136226654053,-0.5379896759986877,Open_Palm
0.0,0.0,0.10954223573207855,-0.07510262727737427,0.16411079466342926,-0.20217645168304443,0.1817042976617813,-0.3210790753364563,0.2013937085866928,-0.39625322818756104,0.10262428224086761,-0.3472471833229065,0.11916853487491608,-0.4838840663433075,0.12404640018939972,-0.5624819993972778,0.12823806703090668,-0.6320972740650177,0.047837480902671814,-0.36101341247558594,0.05519065260887146,-0.5083459913730621,0.0610673725605011,-0.5998868644237518,0.06463029980659485,-0.6760677993297577,-0.00443914532661438,-0.3464882969856262,-0.011787757277488708,-0.48653656244277954,-0.011030629277229309,-0.5682517886161804,-0.007245182991027832,-0.6375504732131958,-0.058553025126457214,-0.3088398575782776,-0.07100290060043335,-0.4184659719467163,-0.07423369586467743,-0.48225724697113037,-0.0698503702878952,-0.5412908792495728,Open_Palm
0.0,0.0,0.10954223573207855,-0.07510262727737427,0.16411079466342926,-0.20217645168304443,0.1817042976617813,-0.3210790753364563,0.2013937085866928,-0.39625322818756104,0.10262428224086761,-0.3472471833229065,0.11916853487491608,-0.4838840663433075,0.12404640018939972,-0.5624819993972778,0.12823806703090668,-0.6320972740650177,0.047837480902671814,-0.36101341247558594,0.05519065260887146,-0.5083459913730621,0.0610673725605011,-0.5998868644237518,0.06463029980659485,-0.6760677993297577,-0.00443914532661438,-0.3464882969856262,-0.011787757277488708,-0.48653656244277954,-0.011030629277229309,-0.5682517886161804,-0.007245182991027832,-0.6375504732131958,-0.058553025126457214,-0.3088398575782776,-0.07100290060043335,-0.4184659719467163,-0.07423369586467743,-0.48225724697113037,-0.0698503702878952,-0.5412908792495728,Open_Palm
0.0,0.0,0.10825246572494507,-0.07415628433227539,0.16241005063056946,-0.20144224166870117,0.18061599135398865,-0.3208613395690918,0.2014545202255249,-0.3946589231491089,0.1015230119228363,-0.34398162364959717,0.11884298920631409,-0.4808967113494873,0.12377282977104187,-0.5594703555107117,0.1279836893081665,-0.628828376531601,0.04702825844287872,-0.3582305908203125,0.05470997095108032,-0.5065288245677948,0.06044495105743408,-0.5979572236537933,0.06349360942840576,-0.6735408306121826,-0.004854321479797363,-0.34463465213775635,-0.012292131781578064,-0.48471659421920776,-0.011537894606590271,-0.5659142136573792,-0.008112922310829163,-0.6346125602722168,-0.05838683247566223,-0.30795443058013916,-0.0711638480424881,-0.4164074659347534,-0.07475680112838745,-0.47958195209503174,-0.07089710235595703,-0.5380801856517792,Open_Palm
0.0,0.0,0.10737240314483643,-0.07352381944656372,0.16227266192436218,-0.19927239418029785,0.17970219254493713,-0.317867636680603,0.20032620429992676,-0.3923032283782959,0.10101556777954102,-0.3452923893928528,0.11802875995635986,-0.48130184412002563,0.12306687235832214,-0.5604769289493561,0.1271669864654541,-0.6296510994434357,0.045795977115631104,-0.3585295081138611,0.053290486335754395,-0.5073200762271881,0.058481693267822266,-0.5991687774658203,0.06156061589717865,-0.6758462488651276,-0.006730407476425171,-0.34294116497039795,-0.014520779252052307,-0.48337870836257935,-0.014210835099220276,-0.5659359395503998,-0.01042686402797699,-0.6366724967956543,-0.06074300408363342,-0.3035593628883362,-0.0738605409860611,-0.41394439339637756,-0.07747291028499603,-0.47735559940338135,-0.07346595823764801,-0.5369237959384918,Open_Palm
0.0,0.0,0.10746422410011292,-0.07191485166549683,0.16244754195213318,-0.19749152660369873,0.17990770936012268,-0.3169362545013428,0.20072060823440552,-0.3914940357208252,0.10087653994560242,-0.34358417987823486,0.11780324578285217,-0.47968071699142456,0.1227821409702301,-0.558969646692276,0.12691128253936768,-0.6283105313777924,0.0453764945268631,-0.3576796054840088,0.05296199023723602,-0.5069342851638794,0.058084189891815186,-0.598773717880249,0.06116296350955963,-0.6750009059906006,-0.0071424394845962524,-0.3430888056755066,-0.014718443155288696,-0.4831996560096741,-0.014337420463562012,-0.5651910603046417,-0.010676726698875427,-0.6349039971828461,-0.06113541126251221,-0.30457979440689087,-0.07399165630340576,-0.4147961437702179,-0.0776149183511734,-0.4779627323150635,-0.07376950979232788,-0.5368306636810303,Open_Palm
0.0,0.0,0.109095498919487,-0.07412761449813843,0.1637657731771469,-0.20132237672805786,0.18136145174503326,-0.31998419761657715,0.2011469453573227,-0.3955443501472473,0.10121248662471771,-0.34589052200317383,0.11866013705730438,-0.4820677638053894,0.12406645715236664,-0.5617816150188446,0.12848873436450958,-0.631896585226059,0.046352699398994446,-0.3609282970428467,0.05432337522506714,-0.5094919800758362,0.060091808438301086,-0.6008481085300446,0.06347881257534027,-0.6774459183216095,-0.006121307611465454,-0.34675443172454834,-0.014039531350135803,-0.486055850982666,-0.013133585453033447,-0.5690799355506897,-0.009084239602088928,-0.6405679881572723,-0.06003934144973755,-0.30806154012680054,-0.07354895770549774,-0.4177093803882599,-0.07727542519569397,-0.4814355671405792,-0.07375292479991913,-0.5410795211791992,Open_Palm
0.0,0.0,0.10859265923500061,-0.07301098108291626,0.16385063529014587,-0.20001602172851562,0.18075528740882874,-0.31961286067962646,0.20021608471870422,-0.39512133598327637,0.10261482000350952,-0.34547507762908936,0.11967214941978455,-0.4832862317562103,0.12470009922981262,-0.5633693933486938,0.12872201204299927,-0.6330496966838837,0.047114863991737366,-0.3593129515647888,0.05489373207092285,-0.5091649293899536,0.05993439257144928,-0.6015915870666504,0.06288683414459229,-0.6783034205436707,-0.0057580918073654175,-0.3447113037109375,-0.013158872723579407,-0.4853242039680481,-0.012865975499153137,-0.5681053102016449,-0.0093536376953125,-0.6387608647346497,-0.06011444330215454,-0.3066006302833557,-0.07290999591350555,-0.4164745807647705,-0.07626870274543762,-0.4803457260131836,-0.07204976677894592,-0.5400491952896118,Open_Palm
0.0,0.0,0.10878854990005493,-0.0728158950805664,0.1648760735988617,-0.2011547088623047,0.18185123801231384,-0.32078462839126587,0.20094841718673706,-0.39644354581832886,0.10355740785598755,-0.34638500213623047,0.11989811062812805,-0.4843757748603821,0.12480589747428894,-0.5644731223583221,0.12859219312667847,-0.634221762418747,0.04784819483757019,-0.3603416681289673,0.05559924244880676,-0.5100376009941101,0.06046777963638306,-0.6019141972064972,0.06318053603172302,-0.6785037517547607,-0.005199611186981201,-0.34582245349884033,-0.012328878045082092,-0.48620057106018066,-0.012077197432518005,-0.5688762962818146,-0.008913546800613403,-0.6393316388130188,-0.05966624617576599,-0.30760103464126587,-0.07238788902759552,-0.4170680046081543,-0.07576629519462585,-0.48067018389701843,-0.07207952439785004,-0.5400148630142212,Open_Palm
0.0,0.0,0.10830792784690857,-0.07317793369293213,0.16419804096221924,-0.20240604877471924,0.18183401226997375,-0.32370489835739136,0.20171722769737244,-0.39915597438812256,0.10289713740348816,-0.34699153900146484,0.11942872405052185,-0.4852571189403534,0.12423881888389587,-0.5654544830322266,0.12833908200263977,-0.6357549130916595,0.04758600890636444,-0.3611803650856018,0.054828912019729614,-0.5108552575111389,0.0598876029253006,-0.6029566526412964,0.06264901161193848,-0.6796307563781738,-0.0051313042640686035,-0.3472033739089966,-0.012157782912254333,-0.4882538318634033,-0.01182033121585846,-0.5706989765167236,-0.009098529815673828,-0.6408883631229401,-0.05960071086883545,-0.3097597360610962,-0.07168611884117126,-0.41930675506591797,-0.07474268972873688,-0.48288536071777344,-0.07089826464653015,-0.5421010851860046,Open_Palm
0.0,0.0,0.10885348916053772,-0.07342898845672607,0.16439107060432434,-0.20069807767868042,0.18159857392311096,-0.320401668548584,0.2013416588306427,-0.39482787251472473,0.10242480039596558,-0.3454732894897461,0.11954283714294434,-0.4831424355506897,0.12477341294288635,-0.5633944869041443,0.128982812166214,-0.6335519850254059,0.04747280478477478,-0.359356164932251,0.0552523136138916,-0.5089001655578613,0.06064784526824951,-0.601616621017456,0.06391608715057373,-0.6786201894283295,-0.004926949739456177,-0.3448026776313782,-0.012376174330711365,-0.4861500561237335,-0.01212427020072937,-0.5690426230430603,-0.008806824684143066,-0.6397168338298798,-0.059119775891304016,-0.306790292263031,-0.07242944836616516,-0.41734567284584045,-0.07614590227603912,-0.4817957282066345,-0.07233020663261414,-0.5421622693538666,Open_Palm
